id,Danceability
22765,5
22766,7
22767,3
22768,8
22769,5
22770,5
22771,3
22772,6
22773,5
22774,4
22775,5
22776,5
22777,8
22778,8
22779,7
22780,6
22781,2
22782,3
22783,4
22784,4
22785,6
22786,2
22787,7
22788,2
22789,6
22790,6
22791,8
22792,6
22793,8
22794,2
22795,2
22796,7
22797,2
22798,3
22799,4
22800,6
22801,5
22802,5
22803,5
22804,6
22805,2
22806,5
22807,8
22808,8
22809,4
22810,7
22811,7
22812,3
22813,7
22814,2
22815,7
22816,6
22817,8
22818,3
22819,7
22820,4
22821,5
22822,6
22823,4
22824,2
22825,4
22826,2
22827,7
22828,5
22829,7
22830,4
22831,6
22832,7
22833,3
22834,2
22835,2
22836,3
22837,8
22838,8
22839,5
22840,3
22841,4
22842,3
22843,6
22844,2
22845,6
22846,7
22847,5
22848,6
22849,6
22850,2
22851,6
22852,6
22853,6
22854,6
22855,3
22856,2
22857,1
22858,4
22859,5
22860,1
22861,2
22862,3
22863,7
22864,8
22865,6
22866,2
22867,3
22868,5
22869,7
22870,1
22871,5
22872,5
22873,4
22874,2
22875,4
22876,5
22877,4
22878,7
22879,7
22880,7
22881,7
22882,6
22883,2
22884,8
22885,7
22886,6
22887,3
22888,3
22889,2
22890,7
22891,6
22892,7
22893,1
22894,6
22895,6
22896,5
22897,3
22898,3
22899,3
22900,6
22901,4
22902,3
22903,2
22904,6
22905,3
22906,4
22907,1
22908,4
22909,5
22910,6
22911,6
22912,6
22913,7
22914,7
22915,7
22916,6
22917,6
22918,3
22919,7
22920,3
22921,7
22922,1
22923,5
22924,1
22925,4
22926,4
22927,2
22928,3
22929,7
22930,4
22931,7
22932,8
22933,2
22934,4
22935,5
22936,8
22937,2
22938,7
22939,1
22940,4
22941,3
22942,5
22943,6
22944,8
22945,3
22946,5
22947,6
22948,3
22949,3
22950,5
22951,5
22952,6
22953,6
22954,7
22955,1
22956,2
22957,2
22958,1
22959,3
22960,3
22961,5
22962,6
22963,7
22964,3
22965,8
22966,4
22967,5
22968,6
22969,5
22970,7
22971,2
22972,4
22973,6
22974,6
22975,3
22976,4
22977,0
22978,6
22979,5
22980,5
22981,2
22982,7
22983,5
22984,5
22985,6
22986,1
22987,3
22988,5
22989,8
22990,7
22991,3
22992,5
22993,1
22994,2
22995,7
22996,8
22997,7
22998,7
22999,7
23000,4
23001,5
23002,6
23003,6
23004,7
23005,1
23006,5
23007,2
23008,3
23009,5
23010,2
23011,7
23012,3
23013,6
23014,4
23015,6
23016,3
23017,2
23018,6
23019,3
23020,4
23021,1
23022,7
23023,7
23024,4
23025,7
23026,7
23027,2
23028,2
23029,6
23030,6
23031,3
23032,5
23033,1
23034,6
23035,4
23036,2
23037,2
23038,7
23039,8
23040,6
23041,6
23042,8
23043,6
23044,5
23045,3
23046,7
23047,7
23048,2
23049,5
23050,7
23051,3
23052,3
23053,2
23054,5
23055,2
23056,5
23057,8
23058,8
23059,8
23060,3
23061,6
23062,5
23063,8
23064,7
23065,4
23066,5
23067,4
23068,2
23069,4
23070,5
23071,6
23072,5
23073,4
23074,3
23075,7
23076,1
23077,3
23078,7
23079,4
23080,7
23081,5
23082,5
23083,2
23084,1
23085,4
23086,2
23087,5
23088,8
23089,3
23090,2
23091,5
23092,6
23093,7
23094,2
23095,6
23096,5
23097,6
23098,5
23099,7
23100,3
23101,5
23102,7
23103,5
23104,4
23105,2
23106,5
23107,6
23108,4
23109,7
23110,3
23111,5
23112,6
23113,6
23114,6
23115,7
23116,1
23117,7
23118,2
23119,8
23120,5
23121,8
23122,7
23123,2
23124,5
23125,2
23126,5
23127,8
23128,5
23129,3
23130,1
23131,1
23132,3
23133,3
23134,2
23135,5
23136,1
23137,6
23138,7
23139,6
23140,6
23141,3
23142,6
23143,2
23144,5
23145,5
23146,1
23147,6
23148,5
23149,4
23150,6
23151,7
23152,6
23153,5
23154,2
23155,4
23156,6
23157,7
23158,4
23159,6
23160,8
23161,7
23162,5
23163,5
23164,3
23165,3
23166,4
23167,6
23168,7
23169,1
23170,5
23171,7
23172,5
23173,8
23174,8
23175,5
23176,6
23177,7
23178,4
23179,3
23180,4
23181,7
23182,1
23183,5
23184,4
23185,7
23186,5
23187,5
23188,6
23189,7
23190,2
23191,1
23192,1
23193,2
23194,3
23195,6
23196,5
23197,2
23198,5
23199,7
23200,2
23201,5
23202,2
23203,8
23204,8
23205,6
23206,2
23207,2
23208,6
23209,1
23210,3
23211,4
23212,4
23213,6
23214,4
23215,1
23216,7
23217,7
23218,4
23219,4
23220,5
23221,2
23222,7
23223,1
23224,7
23225,2
23226,4
23227,7
23228,2
23229,2
23230,2
23231,7
23232,3
23233,6
23234,6
23235,2
23236,2
23237,7
23238,2
23239,8
23240,7
23241,7
23242,7
23243,2
23244,2
23245,7
23246,7
23247,7
23248,2
23249,6
23250,2
23251,2
23252,1
23253,4
23254,4
23255,8
23256,4
23257,6
23258,6
23259,3
23260,4
23261,6
23262,6
23263,6
23264,4
23265,1
23266,7
23267,7
23268,7
23269,6
23270,4
23271,5
23272,6
23273,1
23274,3
23275,5
23276,2
23277,3
23278,7
23279,4
23280,2
23281,6
23282,4
23283,2
23284,5
23285,6
23286,4
23287,2
23288,4
23289,7
23290,7
23291,6
23292,7
23293,1
23294,7
23295,5
23296,4
23297,3
23298,4
23299,3
23300,7
23301,4
23302,2
23303,7
23304,3
23305,3
23306,5
23307,2
23308,7
23309,7
23310,7
23311,6
23312,6
23313,2
23314,3
23315,8
23316,2
23317,6
23318,5
23319,4
23320,2
23321,5
23322,8
23323,8
23324,3
23325,3
23326,2
23327,3
23328,6
23329,8
23330,1
23331,8
23332,5
23333,7
23334,6
23335,4
23336,6
23337,5
23338,7
23339,7
23340,3
23341,5
23342,5
23343,8
23344,4
23345,6
23346,2
23347,3
23348,3
23349,5
23350,7
23351,1
23352,2
23353,6
23354,6
23355,6
23356,6
23357,0
23358,6
23359,6
23360,4
23361,3
23362,0
23363,2
23364,3
23365,1
23366,6
23367,7
23368,8
23369,2
23370,7
23371,7
23372,5
23373,6
23374,4
23375,6
23376,7
23377,7
23378,6
23379,3
23380,7
23381,3
23382,6
23383,5
23384,1
23385,2
23386,5
23387,7
23388,6
23389,3
23390,2
23391,8
23392,7
23393,4
23394,7
23395,1
23396,8
23397,6
23398,7
23399,2
23400,3
23401,6
23402,2
23403,3
23404,6
23405,3
23406,3
23407,3
23408,2
23409,8
23410,5
23411,7
23412,7
23413,7
23414,6
23415,6
23416,5
23417,3
23418,2
23419,7
23420,1
23421,2
23422,5
23423,2
23424,6
23425,4
23426,1
23427,5
23428,5
23429,2
23430,2
23431,1
23432,2
23433,5
23434,4
23435,6
23436,7
23437,5
23438,6
23439,3
23440,7
23441,7
23442,4
23443,5
23444,1
23445,5
23446,6
23447,3
23448,5
23449,7
23450,5
23451,4
23452,5
23453,7
23454,3
23455,4
23456,7
23457,1
23458,7
23459,4
23460,3
23461,7
23462,6
23463,7
23464,6
23465,5
23466,6
23467,6
23468,0
23469,6
23470,6
23471,6
23472,5
23473,5
23474,6
23475,5
23476,3
23477,3
23478,3
23479,7
23480,2
23481,8
23482,2
23483,5
23484,7
