id,Danceability
22765,3
22766,4
22767,2
22768,6
22769,3
22770,6
22771,4
22772,6
22773,5
22774,4
22775,4
22776,5
22777,7
22778,7
22779,4
22780,7
22781,2
22782,3
22783,4
22784,5
22785,5
22786,1
22787,4
22788,3
22789,5
22790,6
22791,5
22792,3
22793,7
22794,2
22795,1
22796,7
22797,1
22798,4
22799,3
22800,6
22801,4
22802,5
22803,6
22804,4
22805,4
22806,4
22807,7
22808,5
22809,4
22810,4
22811,6
22812,6
22813,5
22814,2
22815,7
22816,4
22817,8
22818,2
22819,7
22820,1
22821,5
22822,6
22823,5
22824,2
22825,4
22826,2
22827,6
22828,6
22829,5
22830,3
22831,6
22832,7
22833,2
22834,3
22835,3
22836,3
22837,5
22838,7
22839,5
22840,4
22841,4
22842,3
22843,4
22844,3
22845,4
22846,6
22847,3
22848,6
22849,7
22850,2
22851,4
22852,5
22853,5
22854,6
22855,1
22856,2
22857,2
22858,4
22859,6
22860,2
22861,4
22862,3
22863,6
22864,6
22865,6
22866,3
22867,2
22868,5
22869,6
22870,1
22871,6
22872,4
22873,4
22874,2
22875,5
22876,6
22877,4
22878,7
22879,7
22880,7
22881,6
22882,6
22883,1
22884,5
22885,4
22886,6
22887,3
22888,2
22889,2
22890,6
22891,6
22892,6
22893,2
22894,5
22895,2
22896,5
22897,4
22898,4
22899,3
22900,4
22901,5
22902,4
22903,3
22904,6
22905,3
22906,3
22907,1
22908,4
22909,3
22910,4
22911,6
22912,6
22913,5
22914,7
22915,5
22916,5
22917,4
22918,4
22919,6
22920,4
22921,6
22922,0
22923,2
22924,2
22925,4
22926,4
22927,3
22928,3
22929,4
22930,5
22931,6
22932,7
22933,3
22934,6
22935,1
22936,8
22937,3
22938,7
22939,1
22940,4
22941,3
22942,5
22943,7
22944,6
22945,3
22946,6
22947,4
22948,2
22949,2
22950,5
22951,5
22952,5
22953,6
22954,5
22955,1
22956,5
22957,2
22958,1
22959,3
22960,3
22961,4
22962,5
22963,7
22964,2
22965,7
22966,4
22967,3
22968,4
22969,6
22970,4
22971,2
22972,4
22973,5
22974,6
22975,4
22976,5
22977,1
22978,6
22979,6
22980,4
22981,1
22982,7
22983,4
22984,6
22985,5
22986,1
22987,3
22988,6
22989,7
22990,5
22991,4
22992,5
22993,1
22994,3
22995,4
22996,6
22997,5
22998,7
22999,7
23000,4
23001,6
23002,5
23003,7
23004,5
23005,2
23006,5
23007,2
23008,4
23009,4
23010,2
23011,6
23012,4
23013,5
23014,5
23015,5
23016,3
23017,4
23018,6
23019,2
23020,5
23021,1
23022,7
23023,8
23024,4
23025,8
23026,6
23027,1
23028,2
23029,6
23030,6
23031,3
23032,5
23033,1
23034,6
23035,3
23036,3
23037,2
23038,6
23039,5
23040,6
23041,6
23042,8
23043,6
23044,4
23045,3
23046,4
23047,8
23048,1
23049,4
23050,7
23051,3
23052,4
23053,3
23054,6
23055,4
23056,5
23057,7
23058,7
23059,8
23060,1
23061,5
23062,5
23063,4
23064,7
23065,2
23066,7
23067,5
23068,3
23069,4
23070,5
23071,5
23072,4
23073,5
23074,3
23075,4
23076,2
23077,3
23078,8
23079,6
23080,6
23081,6
23082,5
23083,3
23084,1
23085,4
23086,2
23087,3
23088,8
23089,4
23090,2
23091,5
23092,6
23093,7
23094,1
23095,5
23096,5
23097,6
23098,5
23099,6
23100,3
23101,4
23102,6
23103,6
23104,3
23105,1
23106,6
23107,5
23108,4
23109,4
23110,3
23111,5
23112,7
23113,4
23114,3
23115,5
23116,1
23117,7
23118,5
23119,8
23120,3
23121,7
23122,6
23123,5
23124,6
23125,4
23126,5
23127,8
23128,5
23129,2
23130,2
23131,2
23132,4
23133,4
23134,3
23135,5
23136,1
23137,5
23138,5
23139,5
23140,3
23141,6
23142,6
23143,2
23144,5
23145,5
23146,1
23147,6
23148,5
23149,4
23150,4
23151,7
23152,5
23153,4
23154,1
23155,2
23156,3
23157,5
23158,4
23159,5
23160,6
23161,6
23162,5
23163,4
23164,4
23165,3
23166,5
23167,6
23168,6
23169,1
23170,4
23171,7
23172,5
23173,4
23174,7
23175,5
23176,5
23177,4
23178,3
23179,3
23180,3
23181,7
23182,2
23183,4
23184,4
23185,5
23186,5
23187,6
23188,4
23189,8
23190,2
23191,2
23192,2
23193,2
23194,4
23195,6
23196,5
23197,3
23198,6
23199,3
23200,2
23201,4
23202,2
23203,8
23204,7
23205,5
23206,3
23207,1
23208,5
23209,2
23210,3
23211,2
23212,3
23213,6
23214,3
23215,2
23216,7
23217,6
23218,5
23219,4
23220,4
23221,3
23222,5
23223,2
23224,7
23225,3
23226,6
23227,4
23228,2
23229,3
23230,2
23231,6
23232,3
23233,4
23234,5
23235,2
23236,2
23237,5
23238,2
23239,5
23240,5
23241,7
23242,6
23243,3
23244,4
23245,6
23246,6
23247,7
23248,3
23249,6
23250,2
23251,2
23252,1
23253,2
23254,6
23255,6
23256,5
23257,6
23258,6
23259,4
23260,4
23261,5
23262,6
23263,6
23264,6
23265,1
23266,3
23267,4
23268,6
23269,5
23270,3
23271,4
23272,4
23273,2
23274,2
23275,4
23276,2
23277,2
23278,4
23279,4
23280,2
23281,4
23282,5
23283,4
23284,6
23285,5
23286,3
23287,2
23288,2
23289,7
23290,6
23291,5
23292,7
23293,1
23294,4
23295,4
23296,3
23297,3
23298,6
23299,4
23300,6
23301,5
23302,2
23303,4
23304,4
23305,3
23306,4
23307,2
23308,6
23309,4
23310,6
23311,6
23312,6
23313,2
23314,6
23315,8
23316,2
23317,3
23318,3
23319,4
23320,3
23321,6
23322,7
23323,5
23324,3
23325,3
23326,4
23327,4
23328,6
23329,7
23330,2
23331,7
23332,4
23333,5
23334,6
23335,5
23336,4
23337,5
23338,5
23339,3
23340,2
23341,4
23342,3
23343,7
23344,5
23345,6
23346,2
23347,2
23348,4
23349,3
23350,6
23351,2
23352,2
23353,4
23354,5
23355,5
23356,7
23357,0
23358,6
23359,5
23360,2
23361,4
23362,1
23363,1
23364,3
23365,2
23366,4
23367,6
23368,7
23369,2
23370,5
23371,6
23372,3
23373,6
23374,2
23375,3
23376,7
23377,5
23378,3
23379,4
23380,6
23381,4
23382,4
23383,3
23384,2
23385,5
23386,4
23387,6
23388,7
23389,4
23390,2
23391,8
23392,6
23393,6
23394,6
23395,1
23396,8
23397,6
23398,6
23399,2
23400,2
23401,6
23402,2
23403,6
23404,7
23405,3
23406,2
23407,4
23408,3
23409,5
23410,5
23411,5
23412,7
23413,7
23414,6
23415,4
23416,4
23417,4
23418,2
23419,4
23420,1
23421,2
23422,4
23423,4
23424,6
23425,5
23426,1
23427,3
23428,4
23429,2
23430,1
23431,2
23432,4
23433,6
23434,4
23435,5
23436,6
23437,3
23438,4
23439,2
23440,6
23441,5
23442,2
23443,5
23444,1
23445,6
23446,6
23447,4
23448,6
23449,8
23450,5
23451,6
23452,5
23453,6
23454,4
23455,2
23456,6
23457,1
23458,7
23459,5
23460,3
23461,5
23462,6
23463,7
23464,6
23465,6
23466,6
23467,6
23468,1
23469,6
23470,7
23471,6
23472,1
23473,3
23474,6
23475,5
23476,4
23477,2
23478,3
23479,5
23480,1
23481,7
23482,2
23483,5
23484,7
