id,Danceability
22765,3
22766,5
22767,2
22768,7
22769,4
22770,5
22771,5
22772,6
22773,6
22774,6
22775,5
22776,6
22777,7
22778,8
22779,5
22780,6
22781,2
22782,3
22783,3
22784,6
22785,5
22786,2
22787,5
22788,3
22789,5
22790,5
22791,6
22792,3
22793,7
22794,4
22795,1
22796,6
22797,2
22798,3
22799,4
22800,6
22801,4
22802,5
22803,6
22804,5
22805,4
22806,4
22807,7
22808,6
22809,4
22810,5
22811,6
22812,5
22813,5
22814,4
22815,7
22816,4
22817,7
22818,3
22819,6
22820,2
22821,5
22822,5
22823,4
22824,2
22825,4
22826,2
22827,6
22828,5
22829,6
22830,3
22831,6
22832,7
22833,2
22834,4
22835,3
22836,3
22837,6
22838,7
22839,5
22840,4
22841,4
22842,3
22843,4
22844,4
22845,4
22846,5
22847,5
22848,6
22849,6
22850,2
22851,4
22852,5
22853,5
22854,6
22855,1
22856,2
22857,2
22858,4
22859,5
22860,3
22861,4
22862,4
22863,5
22864,6
22865,6
22866,3
22867,2
22868,6
22869,5
22870,2
22871,6
22872,6
22873,4
22874,1
22875,4
22876,7
22877,3
22878,6
22879,6
22880,6
22881,6
22882,5
22883,1
22884,6
22885,4
22886,5
22887,3
22888,1
22889,2
22890,7
22891,5
22892,6
22893,3
22894,5
22895,4
22896,3
22897,3
22898,5
22899,2
22900,5
22901,5
22902,4
22903,4
22904,6
22905,3
22906,2
22907,1
22908,3
22909,4
22910,5
22911,5
22912,6
22913,6
22914,6
22915,5
22916,5
22917,3
22918,5
22919,6
22920,5
22921,5
22922,1
22923,3
22924,2
22925,5
22926,4
22927,3
22928,3
22929,5
22930,4
22931,5
22932,6
22933,3
22934,5
22935,2
22936,7
22937,2
22938,7
22939,2
22940,4
22941,3
22942,5
22943,6
22944,6
22945,3
22946,4
22947,4
22948,3
22949,2
22950,5
22951,4
22952,6
22953,6
22954,5
22955,1
22956,6
22957,2
22958,1
22959,4
22960,5
22961,5
22962,5
22963,7
22964,2
22965,6
22966,5
22967,3
22968,5
22969,5
22970,4
22971,2
22972,5
22973,4
22974,5
22975,5
22976,5
22977,2
22978,6
22979,4
22980,5
22981,1
22982,6
22983,5
22984,6
22985,6
22986,2
22987,4
22988,5
22989,7
22990,4
22991,3
22992,4
22993,1
22994,3
22995,5
22996,6
22997,6
22998,7
22999,6
23000,4
23001,4
23002,5
23003,6
23004,5
23005,2
23006,4
23007,2
23008,3
23009,5
23010,2
23011,6
23012,2
23013,3
23014,5
23015,5
23016,4
23017,4
23018,5
23019,3
23020,5
23021,1
23022,6
23023,7
23024,3
23025,8
23026,6
23027,1
23028,2
23029,6
23030,6
23031,4
23032,5
23033,1
23034,6
23035,4
23036,4
23037,2
23038,6
23039,5
23040,7
23041,6
23042,7
23043,6
23044,4
23045,4
23046,5
23047,7
23048,3
23049,5
23050,6
23051,3
23052,4
23053,4
23054,6
23055,4
23056,6
23057,7
23058,6
23059,7
23060,2
23061,6
23062,4
23063,6
23064,6
23065,3
23066,7
23067,5
23068,4
23069,4
23070,4
23071,4
23072,4
23073,4
23074,5
23075,4
23076,1
23077,3
23078,7
23079,4
23080,6
23081,5
23082,6
23083,2
23084,2
23085,5
23086,2
23087,2
23088,6
23089,3
23090,3
23091,5
23092,7
23093,6
23094,1
23095,6
23096,5
23097,6
23098,5
23099,6
23100,4
23101,4
23102,6
23103,5
23104,3
23105,1
23106,7
23107,5
23108,4
23109,4
23110,4
23111,4
23112,7
23113,5
23114,4
23115,5
23116,1
23117,5
23118,4
23119,8
23120,3
23121,7
23122,7
23123,4
23124,4
23125,3
23126,5
23127,8
23128,5
23129,4
23130,2
23131,2
23132,4
23133,3
23134,5
23135,5
23136,2
23137,4
23138,5
23139,5
23140,3
23141,5
23142,5
23143,2
23144,3
23145,5
23146,2
23147,6
23148,7
23149,4
23150,4
23151,7
23152,5
23153,5
23154,1
23155,2
23156,4
23157,5
23158,3
23159,5
23160,6
23161,6
23162,5
23163,5
23164,3
23165,4
23166,4
23167,5
23168,6
23169,2
23170,4
23171,6
23172,4
23173,5
23174,6
23175,6
23176,5
23177,5
23178,3
23179,4
23180,5
23181,6
23182,1
23183,4
23184,4
23185,6
23186,4
23187,6
23188,4
23189,7
23190,1
23191,2
23192,2
23193,3
23194,4
23195,7
23196,3
23197,2
23198,5
23199,4
23200,2
23201,4
23202,3
23203,7
23204,7
23205,5
23206,4
23207,2
23208,5
23209,2
23210,3
23211,3
23212,5
23213,5
23214,4
23215,2
23216,6
23217,6
23218,5
23219,4
23220,4
23221,3
23222,6
23223,2
23224,7
23225,4
23226,6
23227,5
23228,3
23229,3
23230,3
23231,6
23232,4
23233,6
23234,5
23235,2
23236,2
23237,5
23238,2
23239,5
23240,7
23241,6
23242,6
23243,3
23244,4
23245,6
23246,5
23247,6
23248,4
23249,6
23250,2
23251,3
23252,1
23253,3
23254,5
23255,7
23256,6
23257,5
23258,6
23259,4
23260,4
23261,4
23262,5
23263,6
23264,4
23265,1
23266,4
23267,6
23268,7
23269,5
23270,3
23271,5
23272,5
23273,2
23274,3
23275,5
23276,2
23277,2
23278,5
23279,5
23280,2
23281,4
23282,6
23283,5
23284,4
23285,6
23286,4
23287,2
23288,3
23289,6
23290,5
23291,5
23292,6
23293,1
23294,5
23295,3
23296,3
23297,3
23298,5
23299,4
23300,6
23301,5
23302,3
23303,5
23304,3
23305,3
23306,4
23307,2
23308,6
23309,5
23310,5
23311,5
23312,6
23313,3
23314,4
23315,8
23316,1
23317,5
23318,4
23319,3
23320,2
23321,7
23322,7
23323,6
23324,3
23325,3
23326,4
23327,5
23328,6
23329,7
23330,3
23331,7
23332,4
23333,4
23334,6
23335,5
23336,4
23337,5
23338,5
23339,5
23340,2
23341,5
23342,3
23343,6
23344,5
23345,6
23346,1
23347,3
23348,5
23349,5
23350,6
23351,3
23352,4
23353,4
23354,4
23355,6
23356,7
23357,1
23358,6
23359,4
23360,3
23361,4
23362,1
23363,2
23364,3
23365,2
23366,4
23367,6
23368,8
23369,3
23370,6
23371,6
23372,3
23373,6
23374,3
23375,4
23376,6
23377,5
23378,3
23379,3
23380,5
23381,4
23382,5
23383,4
23384,2
23385,5
23386,4
23387,7
23388,5
23389,4
23390,2
23391,7
23392,5
23393,5
23394,6
23395,1
23396,7
23397,6
23398,6
23399,3
23400,3
23401,6
23402,5
23403,4
23404,6
23405,3
23406,2
23407,5
23408,2
23409,6
23410,5
23411,6
23412,6
23413,6
23414,6
23415,5
23416,4
23417,5
23418,3
23419,4
23420,1
23421,1
23422,5
23423,4
23424,6
23425,5
23426,1
23427,4
23428,4
23429,3
23430,1
23431,2
23432,3
23433,7
23434,5
23435,4
23436,5
23437,4
23438,5
23439,1
23440,6
23441,5
23442,3
23443,4
23444,1
23445,6
23446,7
23447,4
23448,5
23449,7
23450,5
23451,5
23452,5
23453,6
23454,4
23455,3
23456,6
23457,1
23458,7
23459,6
23460,4
23461,5
23462,5
23463,6
23464,5
23465,5
23466,5
23467,5
23468,2
23469,5
23470,7
23471,6
23472,2
23473,3
23474,5
23475,6
23476,5
23477,2
23478,3
23479,4
23480,2
23481,7
23482,3
23483,5
23484,6
