id,Danceability
22765,4
22766,5
22767,2
22768,6
22769,4
22770,5
22771,4
22772,6
22773,4
22774,4
22775,5
22776,5
22777,7
22778,8
22779,5
22780,6
22781,3
22782,3
22783,4
22784,5
22785,4
22786,2
22787,4
22788,3
22789,5
22790,6
22791,6
22792,4
22793,7
22794,3
22795,1
22796,6
22797,1
22798,4
22799,3
22800,6
22801,4
22802,5
22803,5
22804,4
22805,3
22806,5
22807,7
22808,6
22809,4
22810,5
22811,6
22812,5
22813,6
22814,3
22815,7
22816,4
22817,7
22818,3
22819,6
22820,2
22821,5
22822,5
22823,5
22824,2
22825,5
22826,2
22827,6
22828,5
22829,5
22830,4
22831,6
22832,6
22833,2
22834,3
22835,3
22836,3
22837,7
22838,6
22839,4
22840,4
22841,4
22842,4
22843,4
22844,3
22845,4
22846,6
22847,4
22848,6
22849,6
22850,2
22851,5
22852,5
22853,5
22854,6
22855,2
22856,3
22857,2
22858,4
22859,5
22860,2
22861,3
22862,4
22863,6
22864,7
22865,6
22866,2
22867,3
22868,5
22869,6
22870,2
22871,6
22872,4
22873,4
22874,2
22875,4
22876,5
22877,4
22878,6
22879,6
22880,7
22881,6
22882,6
22883,1
22884,6
22885,5
22886,6
22887,4
22888,2
22889,2
22890,6
22891,5
22892,6
22893,2
22894,5
22895,3
22896,4
22897,4
22898,4
22899,4
22900,5
22901,5
22902,4
22903,2
22904,6
22905,3
22906,3
22907,1
22908,3
22909,3
22910,4
22911,6
22912,5
22913,6
22914,7
22915,6
22916,6
22917,5
22918,4
22919,6
22920,3
22921,7
22922,1
22923,4
22924,2
22925,4
22926,5
22927,3
22928,3
22929,5
22930,4
22931,5
22932,7
22933,2
22934,5
22935,3
22936,7
22937,3
22938,7
22939,1
22940,3
22941,3
22942,5
22943,6
22944,7
22945,3
22946,5
22947,4
22948,3
22949,2
22950,5
22951,5
22952,5
22953,6
22954,5
22955,1
22956,4
22957,2
22958,1
22959,4
22960,3
22961,5
22962,5
22963,7
22964,3
22965,7
22966,4
22967,4
22968,5
22969,5
22970,5
22971,3
22972,4
22973,5
22974,6
22975,4
22976,5
22977,1
22978,6
22979,5
22980,3
22981,1
22982,7
22983,5
22984,5
22985,5
22986,1
22987,3
22988,6
22989,8
22990,5
22991,4
22992,5
22993,1
22994,3
22995,5
22996,7
22997,6
22998,7
22999,7
23000,4
23001,5
23002,6
23003,6
23004,6
23005,2
23006,5
23007,2
23008,4
23009,4
23010,2
23011,6
23012,4
23013,6
23014,5
23015,6
23016,3
23017,3
23018,6
23019,3
23020,5
23021,1
23022,6
23023,7
23024,4
23025,7
23026,6
23027,2
23028,2
23029,6
23030,6
23031,3
23032,4
23033,1
23034,6
23035,4
23036,4
23037,2
23038,7
23039,6
23040,6
23041,6
23042,7
23043,6
23044,4
23045,3
23046,5
23047,7
23048,1
23049,4
23050,6
23051,3
23052,5
23053,3
23054,5
23055,3
23056,5
23057,7
23058,7
23059,7
23060,2
23061,5
23062,5
23063,6
23064,7
23065,3
23066,5
23067,5
23068,3
23069,4
23070,5
23071,5
23072,4
23073,5
23074,3
23075,6
23076,2
23077,4
23078,7
23079,5
23080,6
23081,5
23082,5
23083,3
23084,2
23085,4
23086,2
23087,4
23088,8
23089,4
23090,2
23091,5
23092,6
23093,6
23094,1
23095,5
23096,5
23097,6
23098,5
23099,6
23100,3
23101,4
23102,6
23103,6
23104,3
23105,1
23106,5
23107,5
23108,5
23109,5
23110,3
23111,5
23112,7
23113,5
23114,4
23115,6
23116,1
23117,7
23118,3
23119,7
23120,4
23121,7
23122,6
23123,4
23124,5
23125,3
23126,5
23127,7
23128,5
23129,3
23130,1
23131,2
23132,4
23133,4
23134,2
23135,5
23136,1
23137,6
23138,6
23139,5
23140,4
23141,4
23142,6
23143,2
23144,5
23145,5
23146,2
23147,6
23148,5
23149,3
23150,5
23151,7
23152,5
23153,5
23154,2
23155,3
23156,5
23157,6
23158,4
23159,5
23160,6
23161,6
23162,5
23163,3
23164,3
23165,2
23166,5
23167,6
23168,6
23169,1
23170,4
23171,6
23172,4
23173,6
23174,7
23175,4
23176,4
23177,5
23178,4
23179,4
23180,3
23181,7
23182,2
23183,4
23184,4
23185,6
23186,5
23187,6
23188,4
23189,7
23190,2
23191,2
23192,2
23193,2
23194,4
23195,6
23196,5
23197,2
23198,5
23199,5
23200,2
23201,5
23202,3
23203,7
23204,7
23205,5
23206,3
23207,2
23208,5
23209,2
23210,4
23211,4
23212,4
23213,5
23214,3
23215,2
23216,6
23217,6
23218,5
23219,5
23220,4
23221,3
23222,6
23223,2
23224,7
23225,2
23226,5
23227,5
23228,3
23229,3
23230,2
23231,6
23232,2
23233,5
23234,5
23235,2
23236,2
23237,6
23238,2
23239,6
23240,6
23241,6
23242,6
23243,3
23244,4
23245,6
23246,6
23247,6
23248,2
23249,5
23250,3
23251,2
23252,1
23253,4
23254,5
23255,6
23256,4
23257,6
23258,5
23259,4
23260,4
23261,5
23262,6
23263,6
23264,4
23265,1
23266,5
23267,5
23268,6
23269,4
23270,3
23271,5
23272,4
23273,2
23274,3
23275,4
23276,2
23277,3
23278,5
23279,3
23280,2
23281,5
23282,5
23283,3
23284,5
23285,5
23286,4
23287,3
23288,4
23289,6
23290,6
23291,5
23292,6
23293,0
23294,5
23295,4
23296,3
23297,3
23298,5
23299,3
23300,6
23301,5
23302,3
23303,5
23304,4
23305,3
23306,4
23307,2
23308,6
23309,6
23310,6
23311,6
23312,6
23313,3
23314,4
23315,8
23316,2
23317,4
23318,4
23319,4
23320,3
23321,5
23322,7
23323,6
23324,3
23325,3
23326,3
23327,4
23328,5
23329,7
23330,2
23331,7
23332,4
23333,7
23334,6
23335,5
23336,4
23337,5
23338,6
23339,5
23340,2
23341,4
23342,4
23343,6
23344,4
23345,6
23346,1
23347,3
23348,4
23349,4
23350,6
23351,2
23352,3
23353,4
23354,5
23355,5
23356,6
23357,1
23358,6
23359,5
23360,3
23361,4
23362,1
23363,2
23364,4
23365,2
23366,5
23367,6
23368,8
23369,2
23370,6
23371,6
23372,4
23373,6
23374,3
23375,3
23376,6
23377,6
23378,4
23379,4
23380,6
23381,4
23382,5
23383,3
23384,2
23385,4
23386,3
23387,6
23388,6
23389,4
23390,2
23391,7
23392,5
23393,4
23394,6
23395,1
23396,8
23397,6
23398,6
23399,3
23400,3
23401,6
23402,2
23403,4
23404,6
23405,3
23406,3
23407,4
23408,3
23409,6
23410,5
23411,5
23412,7
23413,7
23414,5
23415,5
23416,4
23417,4
23418,2
23419,5
23420,0
23421,2
23422,5
23423,3
23424,5
23425,5
23426,1
23427,4
23428,4
23429,2
23430,2
23431,2
23432,3
23433,5
23434,4
23435,5
23436,6
23437,5
23438,5
23439,2
23440,5
23441,5
23442,3
23443,5
23444,1
23445,5
23446,6
23447,4
23448,6
23449,7
23450,5
23451,4
23452,5
23453,6
23454,4
23455,3
23456,6
23457,1
23458,7
23459,5
23460,3
23461,5
23462,6
23463,6
23464,5
23465,5
23466,6
23467,5
23468,1
23469,5
23470,6
23471,6
23472,3
23473,4
23474,6
23475,5
23476,3
23477,2
23478,3
23479,5
23480,1
23481,7
23482,3
23483,5
23484,6
