id,Danceability
22765,3
22766,3
22767,3
22768,6
22769,2
22770,6
22771,4
22772,6
22773,3
22774,3
22775,3
22776,4
22777,7
22778,7
22779,4
22780,7
22781,2
22782,2
22783,3
22784,5
22785,6
22786,1
22787,4
22788,2
22789,5
22790,6
22791,5
22792,5
22793,7
22794,2
22795,1
22796,7
22797,1
22798,4
22799,2
22800,6
22801,4
22802,6
22803,6
22804,3
22805,4
22806,4
22807,7
22808,5
22809,5
22810,4
22811,6
22812,6
22813,5
22814,2
22815,7
22816,4
22817,8
22818,3
22819,7
22820,1
22821,5
22822,6
22823,6
22824,2
22825,5
22826,2
22827,5
22828,5
22829,5
22830,2
22831,5
22832,7
22833,3
22834,2
22835,3
22836,3
22837,5
22838,7
22839,5
22840,3
22841,5
22842,5
22843,4
22844,2
22845,4
22846,6
22847,3
22848,6
22849,7
22850,2
22851,6
22852,5
22853,5
22854,7
22855,1
22856,3
22857,2
22858,4
22859,6
22860,1
22861,3
22862,2
22863,6
22864,7
22865,6
22866,1
22867,2
22868,5
22869,6
22870,1
22871,6
22872,3
22873,5
22874,2
22875,5
22876,6
22877,5
22878,7
22879,7
22880,7
22881,6
22882,6
22883,1
22884,5
22885,3
22886,6
22887,3
22888,1
22889,2
22890,7
22891,6
22892,6
22893,1
22894,4
22895,2
22896,5
22897,4
22898,4
22899,3
22900,5
22901,5
22902,4
22903,2
22904,6
22905,3
22906,3
22907,1
22908,4
22909,2
22910,5
22911,6
22912,6
22913,5
22914,7
22915,5
22916,6
22917,4
22918,4
22919,7
22920,3
22921,7
22922,0
22923,2
22924,2
22925,4
22926,5
22927,3
22928,3
22929,4
22930,5
22931,6
22932,8
22933,2
22934,6
22935,1
22936,8
22937,3
22938,8
22939,1
22940,3
22941,3
22942,5
22943,7
22944,7
22945,2
22946,6
22947,4
22948,3
22949,2
22950,5
22951,6
22952,5
22953,5
22954,3
22955,1
22956,5
22957,3
22958,1
22959,3
22960,2
22961,4
22962,5
22963,7
22964,2
22965,7
22966,4
22967,3
22968,3
22969,6
22970,6
22971,2
22972,4
22973,5
22974,6
22975,4
22976,5
22977,1
22978,7
22979,6
22980,2
22981,1
22982,8
22983,4
22984,5
22985,5
22986,1
22987,3
22988,6
22989,8
22990,5
22991,4
22992,5
22993,1
22994,3
22995,4
22996,6
22997,5
22998,7
22999,8
23000,4
23001,6
23002,6
23003,7
23004,5
23005,2
23006,5
23007,2
23008,4
23009,3
23010,2
23011,6
23012,4
23013,6
23014,5
23015,7
23016,2
23017,3
23018,6
23019,1
23020,5
23021,1
23022,7
23023,8
23024,3
23025,8
23026,6
23027,1
23028,2
23029,6
23030,6
23031,2
23032,4
23033,1
23034,6
23035,4
23036,3
23037,2
23038,6
23039,4
23040,6
23041,6
23042,8
23043,6
23044,5
23045,3
23046,4
23047,8
23048,1
23049,5
23050,7
23051,3
23052,5
23053,2
23054,6
23055,4
23056,5
23057,7
23058,8
23059,8
23060,1
23061,5
23062,6
23063,4
23064,7
23065,2
23066,7
23067,5
23068,2
23069,4
23070,4
23071,6
23072,5
23073,5
23074,3
23075,6
23076,1
23077,4
23078,8
23079,6
23080,7
23081,6
23082,5
23083,3
23084,1
23085,4
23086,1
23087,2
23088,8
23089,4
23090,3
23091,5
23092,6
23093,7
23094,1
23095,5
23096,4
23097,7
23098,5
23099,6
23100,3
23101,4
23102,6
23103,6
23104,1
23105,1
23106,5
23107,5
23108,4
23109,4
23110,2
23111,5
23112,7
23113,3
23114,3
23115,5
23116,1
23117,7
23118,5
23119,8
23120,3
23121,7
23122,7
23123,4
23124,6
23125,5
23126,5
23127,8
23128,5
23129,1
23130,1
23131,2
23132,4
23133,3
23134,2
23135,5
23136,1
23137,6
23138,5
23139,6
23140,4
23141,7
23142,6
23143,2
23144,5
23145,5
23146,1
23147,6
23148,5
23149,4
23150,6
23151,7
23152,5
23153,4
23154,1
23155,2
23156,3
23157,5
23158,4
23159,5
23160,6
23161,6
23162,6
23163,3
23164,4
23165,2
23166,6
23167,6
23168,6
23169,1
23170,4
23171,7
23172,5
23173,4
23174,7
23175,5
23176,4
23177,3
23178,3
23179,2
23180,2
23181,7
23182,2
23183,4
23184,4
23185,5
23186,5
23187,6
23188,4
23189,8
23190,1
23191,2
23192,1
23193,1
23194,3
23195,6
23196,6
23197,1
23198,6
23199,3
23200,2
23201,4
23202,3
23203,8
23204,7
23205,5
23206,2
23207,1
23208,5
23209,2
23210,4
23211,2
23212,3
23213,5
23214,3
23215,1
23216,8
23217,7
23218,6
23219,4
23220,5
23221,3
23222,4
23223,1
23224,7
23225,2
23226,6
23227,4
23228,2
23229,2
23230,2
23231,7
23232,1
23233,4
23234,6
23235,2
23236,2
23237,6
23238,2
23239,5
23240,5
23241,7
23242,6
23243,3
23244,4
23245,6
23246,8
23247,7
23248,2
23249,6
23250,2
23251,2
23252,1
23253,3
23254,6
23255,6
23256,4
23257,7
23258,5
23259,4
23260,3
23261,5
23262,6
23263,7
23264,6
23265,1
23266,2
23267,3
23268,6
23269,5
23270,3
23271,3
23272,3
23273,2
23274,2
23275,3
23276,2
23277,2
23278,5
23279,3
23280,3
23281,3
23282,5
23283,4
23284,6
23285,5
23286,2
23287,2
23288,2
23289,7
23290,6
23291,5
23292,6
23293,1
23294,4
23295,3
23296,3
23297,2
23298,6
23299,3
23300,6
23301,5
23302,2
23303,5
23304,4
23305,3
23306,3
23307,3
23308,6
23309,4
23310,7
23311,6
23312,6
23313,2
23314,6
23315,8
23316,1
23317,2
23318,3
23319,3
23320,3
23321,5
23322,8
23323,5
23324,3
23325,3
23326,3
23327,3
23328,6
23329,7
23330,1
23331,7
23332,4
23333,6
23334,6
23335,4
23336,4
23337,6
23338,5
23339,2
23340,2
23341,3
23342,4
23343,8
23344,4
23345,6
23346,2
23347,1
23348,4
23349,3
23350,6
23351,1
23352,2
23353,5
23354,4
23355,4
23356,7
23357,0
23358,6
23359,5
23360,2
23361,4
23362,1
23363,1
23364,4
23365,2
23366,5
23367,6
23368,8
23369,2
23370,4
23371,7
23372,5
23373,6
23374,2
23375,2
23376,7
23377,5
23378,5
23379,3
23380,7
23381,4
23382,3
23383,2
23384,3
23385,5
23386,3
23387,7
23388,6
23389,3
23390,2
23391,8
23392,7
23393,6
23394,6
23395,0
23396,8
23397,6
23398,6
23399,2
23400,1
23401,6
23402,1
23403,6
23404,7
23405,3
23406,2
23407,3
23408,3
23409,4
23410,5
23411,4
23412,7
23413,7
23414,6
23415,5
23416,4
23417,4
23418,2
23419,3
23420,1
23421,2
23422,5
23423,3
23424,5
23425,5
23426,1
23427,2
23428,3
23429,2
23430,1
23431,1
23432,4
23433,5
23434,4
23435,4
23436,7
23437,3
23438,3
23439,1
23440,6
23441,6
23442,2
23443,5
23444,1
23445,6
23446,7
23447,3
23448,6
23449,8
23450,5
23451,5
23452,5
23453,7
23454,3
23455,3
23456,6
23457,0
23458,7
23459,5
23460,2
23461,4
23462,7
23463,7
23464,6
23465,6
23466,6
23467,6
23468,1
23469,6
23470,7
23471,6
23472,1
23473,3
23474,6
23475,5
23476,2
23477,2
23478,2
23479,5
23480,1
23481,8
23482,3
23483,5
23484,7
